-1.078915819525718689e-01,2.085124254226684570e-01,-1.222193315625190735e-01,-4.609090276062488556e-03,-1.021722033619880676e-01,-1.199733540415763855e-01,-1.277378052473068237e-01,1.248951926827430725e-01,1.156972721219062805e-01,1.335480660200119019e-01
-4.770541936159133911e-02,3.879739670082926750e-03,-7.468843460083007812e-02,7.223525643348693848e-02,-8.353925310075283051e-03,-4.247226193547248840e-02,-7.138541340827941895e-02,1.148122027516365051e-01,-1.148075088858604431e-01,1.595911085605621338e-01
3.593918681144714355e-02,-1.440043151378631592e-01,-2.795808948576450348e-02,-9.385341405868530273e-02,1.109927222132682800e-01,-2.367986366152763367e-02,-4.675757139921188354e-03,-8.823977410793304443e-02,1.493970006704330444e-01,6.226111203432083130e-02
1.777862897142767906e-03,-1.054305061697959900e-01,2.283173650503158569e-01,2.360314726829528809e-01,-1.360309123992919922e-01,-6.936953961849212646e-02,-1.281496733427047729e-01,1.677436381578445435e-02,1.723387241363525391e-01,-2.177098691463470459e-01
1.777622662484645844e-02,-4.792826250195503235e-02,-3.770158812403678894e-02,1.186147257685661316e-01,-8.212976157665252686e-02,1.434013843536376953e-01,4.082534089684486389e-02,-9.112053364515304565e-02,2.809906564652919769e-02,-5.158551409840583801e-02
6.363045424222946167e-02,-3.755717352032661438e-02,1.699847355484962463e-02,6.043692305684089661e-02,-9.584821760654449463e-02,-2.391018718481063843e-02,-6.000448390841484070e-02,-8.540665358304977417e-02,6.031191349029541016e-02,1.096563860774040222e-01
-9.097058209590613842e-04,-3.341080993413925171e-02,-3.491381183266639709e-02,3.041671589016914368e-04,-5.813503265380859375e-02,4.463544581085443497e-03,9.495807439088821411e-02,2.737890928983688354e-03,3.215317800641059875e-02,-5.249666050076484680e-03
1.365041881799697876e-01,-2.163169160485267639e-02,-4.207002744078636169e-02,3.975732997059822083e-02,-1.093929335474967957e-01,7.197739090770483017e-03,5.335766449570655823e-02,1.223995238542556763e-01,-1.320546120405197144e-01,-8.685735613107681274e-02
-6.666129827499389648e-02,5.731543526053428650e-02,-1.179609447717666626e-02,3.371593728661537170e-02,4.516669083386659622e-03,-7.660141587257385254e-02,7.962583564221858978e-03,1.128716990351676941e-01,-5.818418785929679871e-02,-2.518888935446739197e-02
-7.491821795701980591e-02,4.784155264496803284e-02,1.657990664243698120e-01,2.154557853937149048e-01,-5.706369504332542419e-02,-9.486294537782669067e-02,-1.505261659622192383e-01,1.831517070531845093e-01,-1.840348169207572937e-02,-1.968634277582168579e-01
6.781401112675666809e-03,-3.523962199687957764e-02,-3.334055468440055847e-02,-8.711259067058563232e-02,6.029906496405601501e-02,3.086222894489765167e-02,-2.587522938847541809e-02,1.246434003114700317e-01,-4.077519476413726807e-02,-2.381103113293647766e-02
-2.225616015493869781e-02,-8.150631561875343323e-03,-7.091775187291204929e-04,6.446416955441236496e-03,-1.072790566831827164e-02,-8.262137882411479950e-03,1.705792732536792755e-02,-8.926474489271640778e-03,-1.983335614204406738e-02,1.751969195902347565e-02
-1.308124698698520660e-02,2.173744328320026398e-02,1.323515316471457481e-03,-1.171221770346164703e-02,-3.057567868381738663e-03,2.372871898114681244e-02,-6.014339160174131393e-03,1.034412998706102371e-04,-1.909058354794979095e-02,-1.348339486867189407e-02
-1.776225119829177856e-01,1.493295133113861084e-01,1.999457478523254395e-01,1.401419490575790405e-01,-7.125575095415115356e-02,-1.594407111406326294e-02,-1.200020536780357361e-01,1.155979558825492859e-01,3.232807666063308716e-02,-2.604239881038665771e-01
-1.464643925428390503e-01,4.642645642161369324e-02,1.736644357442855835e-01,-1.037902161478996277e-01,-3.536368906497955322e-02,-1.474893745034933090e-02,-5.035858973860740662e-02,1.281631439924240112e-01,4.351583495736122131e-02,-5.466651916503906250e-02
-2.699014917016029358e-02,1.942049413919448853e-01,4.237920045852661133e-02,-1.918250769376754761e-01,-6.790161877870559692e-02,-7.782897353172302246e-02,1.147681251168251038e-01,1.432482991367578506e-02,2.991435118019580841e-02,-3.840731829404830933e-02
7.941720541566610336e-04,9.477354586124420166e-03,1.919441274367272854e-03,-4.081538878381252289e-03,2.874367311596870422e-02,-2.076047845184803009e-02,-9.066466242074966431e-03,-1.456078328192234039e-02,7.218422833830118179e-04,-5.484177265316247940e-03
-1.352942362427711487e-02,-9.203637391328811646e-02,5.806974321603775024e-02,2.062961906194686890e-01,-9.426391124725341797e-02,-8.935942500829696655e-02,-7.105306535959243774e-02,-6.128495186567306519e-02,2.818321883678436279e-01,-1.334085315465927124e-01
-4.251927509903907776e-02,-4.695566371083259583e-02,-3.181502595543861389e-02,-4.051755741238594055e-02,1.308771073818206787e-01,1.580278389155864716e-02,1.068667769432067871e-01,-4.730542004108428955e-02,5.684267729520797729e-02,-8.830744028091430664e-02
1.359845232218503952e-02,-1.021185331046581268e-02,-4.355287551879882812e-02,1.866750605404376984e-02,-6.227092351764440536e-03,-1.692062802612781525e-02,4.272024706006050110e-02,-8.038900792598724365e-03,-1.547374296933412552e-02,-1.026675477623939514e-02
-1.306608021259307861e-01,1.962323673069477081e-02,-1.195329949259757996e-01,1.037582457065582275e-01,1.355245113372802734e-01,-2.549368422478437424e-03,-2.071866020560264587e-02,-7.689662277698516846e-03,-1.193117797374725342e-01,1.373494416475296021e-01
1.612657681107521057e-02,-6.543143652379512787e-03,1.926899328827857971e-02,-3.693616762757301331e-02,-1.430533360689878464e-02,-5.334578081965446472e-02,-1.308854902163147926e-03,8.412919007241725922e-03,9.008738212287425995e-03,1.268767192959785461e-02
-1.607392281293869019e-01,6.799042969942092896e-02,4.480248317122459412e-02,2.610282897949218750e-01,-1.552225053310394287e-01,2.500689029693603516e-01,-8.398786187171936035e-02,-1.408000439405441284e-01,-6.804597377777099609e-02,-3.365141525864601135e-02
-4.597479104995727539e-02,5.609832704067230225e-02,3.356088325381278992e-02,5.682597402483224869e-03,-2.716837823390960693e-02,-1.056751795113086700e-02,-2.958986721932888031e-02,7.681313902139663696e-02,-3.436878323554992676e-02,-7.137776911258697510e-02
3.630960732698440552e-02,5.329461768269538879e-03,7.463614642620086670e-02,4.011727124452590942e-02,8.144222199916839600e-03,-9.516464173793792725e-02,-3.038054145872592926e-02,-1.731189899146556854e-02,-1.368045993149280548e-02,-6.355867953971028328e-04
-7.876185327768325806e-02,-9.911978989839553833e-02,7.586066611111164093e-03,9.330442547798156738e-02,-9.945340454578399658e-02,6.607991456985473633e-02,1.097869947552680969e-01,-8.518800139427185059e-02,1.134919282048940659e-02,6.168096140027046204e-02
-5.616669729351997375e-02,-5.717917159199714661e-02,6.946206092834472656e-02,1.224549189209938049e-01,-1.787106320261955261e-02,-1.096158102154731750e-01,-8.688295632600784302e-02,9.679323434829711914e-02,6.280859559774398804e-02,-9.740612655878067017e-02
-1.058781445026397705e-01,5.194599553942680359e-02,6.530781835317611694e-02,1.034229099750518799e-01,3.243274521082639694e-03,-3.300501406192779541e-02,-5.204671993851661682e-02,7.347109168767929077e-02,-1.953946053981781006e-02,-6.145205721259117126e-02
-1.948987990617752075e-01,3.177901804447174072e-01,2.301122695207595825e-01,5.884655285626649857e-03,-1.385852321982383728e-02,-2.578987367451190948e-02,-1.603854298591613770e-01,3.033400177955627441e-01,-2.181383967399597168e-01,-2.734721302986145020e-01
-4.555230028927326202e-03,8.859882503747940063e-02,-1.001347452402114868e-01,-9.144029021263122559e-02,1.004906464368104935e-02,-5.040166154503822327e-02,9.218561649322509766e-02,2.045494693447835743e-05,5.277349799871444702e-02,-4.167881608009338379e-02
-3.909745439887046814e-02,-6.117931380867958069e-02,1.278742551803588867e-01,1.953788548707962036e-01,-4.208427295088768005e-02,1.439659669995307922e-02,-1.269928514957427979e-01,1.019340008497238159e-01,-5.195118859410285950e-02,-1.263704001903533936e-01
-3.742006421089172363e-02,4.872285947203636169e-02,6.137748807668685913e-02,7.728885114192962646e-02,1.101069226861000061e-01,-1.952576041221618652e-01,-1.747681796550750732e-01,3.296685814857482910e-01,-2.839043736457824707e-01,9.406639635562896729e-02
1.670776456594467163e-01,-2.041836827993392944e-01,1.354618817567825317e-01,-1.311333756893873215e-02,-5.989169701933860779e-02,-2.133219093084335327e-01,-3.301182389259338379e-02,-2.031981945037841797e-02,5.872323736548423767e-02,1.544194519519805908e-01
-2.769143134355545044e-02,4.686838388442993164e-02,3.113197907805442810e-02,-3.106798604130744934e-02,8.897681254893541336e-04,-1.241706497967243195e-02,1.598773710429668427e-02,-7.920098491013050079e-03,2.691320702433586121e-02,-2.655570581555366516e-02
-3.997126594185829163e-02,1.753229461610317230e-02,-3.550682961940765381e-02,-3.195682168006896973e-02,3.860306227579712868e-03,2.790593355894088745e-02,-2.464680001139640808e-02,-1.043936703354120255e-02,9.340671449899673462e-02,-3.285019099712371826e-02
-4.210213199257850647e-02,2.678020298480987549e-02,-4.746455699205398560e-03,-2.878893632441759109e-03,1.342672556638717651e-01,-2.737026661634445190e-04,-9.994691237807273865e-03,9.876707196235656738e-02,-1.333417277783155441e-02,-1.727492362260818481e-01
-8.633925020694732666e-02,-2.115263231098651886e-02,1.867249161005020142e-01,8.622960746288299561e-02,-2.108407579362392426e-02,-4.063063487410545349e-02,-3.003891929984092712e-02,1.521058827638626099e-01,-1.413166224956512451e-01,-1.196703165769577026e-01
9.412134066224098206e-03,6.275823712348937988e-02,-2.154869586229324341e-02,-6.323665380477905273e-02,2.614882402122020721e-02,-1.867947517894208431e-03,-7.800458115525543690e-04,8.804174140095710754e-03,-2.095658704638481140e-02,1.168189011514186859e-02
8.917822688817977905e-02,-4.891512915492057800e-02,-1.041777580976486206e-01,-6.943627446889877319e-02,-5.619391798973083496e-02,9.442017227411270142e-02,8.752681314945220947e-02,-2.377410605549812317e-02,-2.172028273344039917e-02,1.874674856662750244e-02
-9.192366153001785278e-03,-1.485748402774333954e-02,8.592776139266788960e-04,-7.090542465448379517e-03,-1.083987671881914139e-02,4.992965608835220337e-03,-3.104360075667500496e-03,1.093555428087711334e-02,-1.921089366078376770e-03,-4.416640847921371460e-03
3.134400816634297371e-03,7.130241394042968750e-02,-8.635937422513961792e-02,-9.180329740047454834e-02,-4.118501022458076477e-02,8.840926736593246460e-02,-2.385223284363746643e-03,-4.565273225307464600e-02,8.858586102724075317e-02,-2.202489040791988373e-02
5.315640009939670563e-03,-6.733169779181480408e-03,-2.153373882174491882e-02,-1.438299193978309631e-02,4.492365289479494095e-03,-2.200036542490124702e-03,2.743751183152198792e-02,-2.606126712635159492e-03,-4.389107692986726761e-03,5.312827415764331818e-04
-1.212333962321281433e-01,1.169060841202735901e-01,-1.130320951342582703e-01,-1.584800630807876587e-01,1.289860457181930542e-01,-8.344265073537826538e-02,1.279637515544891357e-01,-4.808080941438674927e-02,2.075227200984954834e-01,-1.334185712039470673e-02
9.556303918361663818e-02,-4.392438009381294250e-02,-1.004465669393539429e-01,-1.928006298840045929e-02,6.063273176550865173e-02,6.125855818390846252e-02,1.198458895087242126e-01,-7.681275904178619385e-02,-1.752745173871517181e-02,-4.670476540923118591e-02
-5.984507501125335693e-02,-4.514348506927490234e-02,2.029685229063034058e-01,1.643317341804504395e-01,-4.735000804066658020e-02,2.028121799230575562e-02,-1.282680034637451172e-01,1.456511318683624268e-01,5.859856959432363510e-03,-2.679076790809631348e-01
-3.212673217058181763e-02,-1.021529361605644226e-01,-1.447944045066833496e-01,-1.620800793170928955e-01,-7.309865951538085938e-02,2.614050209522247314e-01,2.346805036067962646e-01,-1.066267415881156921e-01,7.318308204412460327e-02,2.235934883356094360e-02
6.599650252610445023e-03,-3.933679312467575073e-03,-1.028016582131385803e-02,2.349177747964859009e-02,1.278654090128839016e-03,-9.467090480029582977e-03,-4.278710577636957169e-03,6.144085433334112167e-03,-9.846183471381664276e-03,-1.833091117441654205e-02
9.523718804121017456e-02,-8.373410254716873169e-02,1.246029064059257507e-01,4.875349625945091248e-02,-1.480969041585922241e-01,-1.362589374184608459e-02,5.505555868148803711e-02,-9.169351309537887573e-02,5.210735276341438293e-02,2.380106039345264435e-02
-8.958636783063411713e-03,-2.468465827405452728e-02,-6.991692632436752319e-02,-7.788068056106567383e-02,3.672805428504943848e-02,1.861075311899185181e-01,-4.526279866695404053e-02,1.725036352872848511e-01,-1.222588047385215759e-01,-4.168294742703437805e-02
-2.271506376564502716e-02,6.292529404163360596e-02,-1.146987006068229675e-01,1.426031142473220825e-01,-5.288740992546081543e-02,1.452823579311370850e-01,-8.220159262418746948e-02,-3.029352985322475433e-02,-8.938200771808624268e-02,3.253225982189178467e-02
2.139217779040336609e-02,7.006535679101943970e-02,2.725395932793617249e-02,3.930317237973213196e-02,-2.554688230156898499e-02,-4.940595850348472595e-02,1.807068139314651489e-01,-1.133808344602584839e-01,-6.409633904695510864e-02,-6.679634749889373779e-02
-1.677906885743141174e-02,1.881083007901906967e-03,8.370082825422286987e-03,3.763986751437187195e-02,-3.313191980123519897e-02,1.497407853603363037e-01,-5.305130779743194580e-02,-6.606424599885940552e-02,8.152601309120655060e-03,-3.466404601931571960e-02
2.819831483066082001e-02,5.242251604795455933e-02,-6.098177656531333923e-02,-1.853156462311744690e-02,2.969353226944804192e-03,-1.346232276409864426e-02,-1.872381940484046936e-02,1.632646471261978149e-02,-2.330867759883403778e-02,3.929894790053367615e-02
-8.665840327739715576e-02,-1.494640856981277466e-01,-9.201034903526306152e-03,-2.814795821905136108e-03,1.425601262599229813e-02,6.749963015317916870e-02,9.462204575538635254e-02,6.852899491786956787e-02,3.545203059911727905e-02,-1.279763970524072647e-02
1.083846092224121094e-01,-3.868955373764038086e-02,9.339668788015842438e-03,-9.502167999744415283e-02,-7.684170454740524292e-02,-2.969062887132167816e-02,-5.721163377165794373e-02,2.438794076442718506e-01,-2.284405007958412170e-02,-8.005386590957641602e-02
-6.728222221136093140e-02,-6.718923151493072510e-02,-4.875421524047851562e-02,1.620845794677734375e-01,-4.144486039876937866e-02,-9.402737766504287720e-02,-1.181301921606063843e-01,1.045652851462364197e-01,9.024278074502944946e-02,1.101070269942283630e-01
-7.804517634212970734e-03,-8.592118322849273682e-02,-3.605845570564270020e-02,5.543053150177001953e-02,3.076066449284553528e-02,-2.561182714998722076e-02,-7.486756891012191772e-02,2.901356667280197144e-02,-3.534190356731414795e-03,1.232568547129631042e-01
-3.586067631840705872e-02,-1.891034394502639771e-01,-1.329940259456634521e-01,2.175903879106044769e-02,1.430943608283996582e-01,7.169191539287567139e-02,-6.949745118618011475e-02,-1.270021498203277588e-01,1.035859882831573486e-01,2.554967403411865234e-01
-1.863839104771614075e-02,1.567845791578292847e-02,3.113662824034690857e-03,-1.441544480621814728e-02,-5.278408061712980270e-04,2.913232892751693726e-02,-1.204069340019486845e-04,6.944750901311635971e-03,-2.150023356080055237e-02,5.591483321040868759e-03
1.235392466187477112e-01,-5.907039716839790344e-02,-9.224267303943634033e-02,-5.923917517066001892e-02,2.720840089023113251e-02,-7.047414779663085938e-02,6.662682443857192993e-02,-4.983147233724594116e-02,-4.085515812039375305e-02,1.025819778442382812e-01
5.483512952923774719e-02,-5.883892253041267395e-02,-1.971105486154556274e-02,6.046234816312789917e-02,-7.025633007287979126e-02,9.286021441221237183e-02,-1.077168062329292297e-02,-3.094598837196826935e-02,-4.547292739152908325e-02,1.402467489242553711e-02
2.384810447692871094e-01,-2.427230477333068848e-01,1.320824921131134033e-01,1.544098258018493652e-01,-2.822977602481842041e-01,-8.660112321376800537e-02,-1.602913588285446167e-01,1.048436015844345093e-01,1.404476910829544067e-02,1.099699735641479492e-01
1.648532040417194366e-02,-5.228307470679283142e-02,1.062583550810813904e-01,1.237706243991851807e-01,-5.668911710381507874e-02,-5.423344299197196960e-02,-8.650854974985122681e-02,1.481132358312606812e-01,-6.611142307519912720e-02,-1.108643710613250732e-01
-5.599741637706756592e-02,-9.316026419401168823e-02,5.948161706328392029e-02,-6.432762742042541504e-02,-7.932792603969573975e-02,-2.023146115243434906e-02,-6.773471087217330933e-02,2.583805918693542480e-01,-6.335492711514234543e-03,1.641532592475414276e-02
-1.552718132734298706e-02,-5.021930485963821411e-02,1.440359055995941162e-01,-4.220328107476234436e-02,1.454411596059799194e-01,-2.378332428634166718e-02,-9.164187312126159668e-02,-5.829142779111862183e-02,-7.797652482986450195e-02,9.836601465940475464e-02
2.730729989707469940e-02,6.966476794332265854e-03,2.229255437850952148e-02,-1.291101053357124329e-02,2.055959589779376984e-02,-1.801848225295543671e-02,1.077317167073488235e-02,1.302621886134147644e-02,3.220457118004560471e-03,-1.694213785231113434e-02
1.055509503930807114e-02,1.798674315214157104e-01,3.591271489858627319e-02,-1.369477510452270508e-01,6.237059086561203003e-02,-1.038288027048110962e-01,-7.290664315223693848e-02,8.049625903367996216e-03,-2.955277636647224426e-02,2.967211604118347168e-02
-4.108128696680068970e-02,-1.137263551354408264e-01,-1.012144759297370911e-01,1.538247764110565186e-01,1.821245625615119934e-02,9.181431680917739868e-02,-1.508947163820266724e-01,-1.109286546707153320e-01,1.607529222965240479e-01,1.247126832604408264e-01
-3.150552045553922653e-03,-1.208960823714733124e-02,8.890528976917266846e-02,-4.120117984712123871e-03,1.534294039011001587e-01,-1.394982449710369110e-02,-9.469410777091979980e-02,-8.473994582891464233e-02,-1.327929347753524780e-01,1.290365755558013916e-01
-6.241534277796745300e-02,-1.665006875991821289e-01,6.974636018276214600e-02,8.143594115972518921e-02,-3.761000558733940125e-02,-1.181994825601577759e-01,-7.319157570600509644e-02,2.169917821884155273e-01,-3.353241458535194397e-02,8.964937925338745117e-02
-1.118168979883193970e-01,6.575622409582138062e-02,7.332928478717803955e-02,4.727198556065559387e-02,-3.864637389779090881e-02,-6.961636245250701904e-02,-7.362372428178787231e-02,1.176929846405982971e-01,1.289631240069866180e-02,3.468222171068191528e-02
-1.162009779363870621e-02,-7.910418510437011719e-02,-7.365813106298446655e-02,-6.889472156763076782e-02,-1.060148254036903381e-01,1.621267050504684448e-01,1.423621624708175659e-01,-1.610141620039939880e-02,-3.237970918416976929e-02,3.750697523355484009e-02
-6.648285686969757080e-02,1.386607438325881958e-01,1.056247130036354065e-01,-1.338947415351867676e-01,2.825160278007388115e-03,-3.740825504064559937e-02,-3.260461986064910889e-02,2.159736491739749908e-02,8.231951296329498291e-02,-8.609669655561447144e-02
3.559670969843864441e-02,-7.150854170322418213e-02,-3.932787477970123291e-02,1.103351823985576630e-02,-1.297780126333236694e-01,1.661032885313034058e-01,1.493505854159593582e-02,3.444109857082366943e-02,-2.204619720578193665e-02,-4.770693834871053696e-03
-2.173364860936999321e-03,2.590433461591601372e-03,-6.642598193138837814e-03,1.589568518102169037e-02,2.058776654303073883e-02,-2.651124261319637299e-02,-3.888589562848210335e-03,7.157620042562484741e-03,4.074108786880970001e-03,-1.220132969319820404e-02
3.416853770613670349e-02,-1.469627395272254944e-02,-4.646950215101242065e-02,-1.290569733828306198e-02,-9.667925536632537842e-03,-3.247832646593451500e-04,4.288047924637794495e-02,6.255851686000823975e-02,-3.462665155529975891e-02,-5.124427005648612976e-02
9.738670662045478821e-03,-1.376921078190207481e-03,-2.559719979763031006e-02,1.035304885590448976e-04,9.175372542813420296e-05,-2.521527558565139771e-02,-1.458386145532131195e-02,-3.355365246534347534e-03,-9.641650249250233173e-04,5.199249833822250366e-03
1.186749786138534546e-01,-1.523226052522659302e-01,-1.402927935123443604e-01,5.264298617839813232e-02,-1.262963116168975830e-01,1.404968053102493286e-01,2.282798290252685547e-01,-1.237897947430610657e-01,-4.008381161838769913e-03,3.012910112738609314e-02
1.106344833970069885e-01,-3.607762604951858521e-02,2.165610436350107193e-03,-6.117600947618484497e-02,-8.055347017943859100e-03,-3.248131647706031799e-02,1.336399912834167480e-01,-7.402735203504562378e-02,5.302374437451362610e-02,-9.855409711599349976e-02
6.053260061889886856e-03,2.810118719935417175e-02,-2.318427711725234985e-02,-3.296509012579917908e-02,4.634139128029346466e-03,-3.477698564529418945e-02,3.806931897997856140e-02,9.675273671746253967e-03,6.073037162423133850e-03,-3.125761076807975769e-02
-3.017350472509860992e-02,-4.445210844278335571e-02,-3.498496860265731812e-02,3.311709733679890633e-03,-4.852979257702827454e-02,1.377025693655014038e-01,6.052109226584434509e-02,7.705938071012496948e-03,-7.633109390735626221e-02,2.999616414308547974e-02
2.710068970918655396e-02,-1.911535300314426422e-02,1.566730737686157227e-01,1.256087515503168106e-02,-8.946429938077926636e-03,6.197916716337203979e-02,-8.846739679574966431e-02,4.501181468367576599e-02,5.474703852087259293e-03,-1.353947669267654419e-01
-3.991021588444709778e-02,-4.295951128005981445e-02,1.527676545083522797e-02,-5.702532827854156494e-02,1.838067024946212769e-01,2.769146487116813660e-02,-8.314342051744461060e-02,1.538266241550445557e-02,-9.827561676502227783e-02,9.797498583793640137e-02
2.060610614717006683e-02,-5.062350258231163025e-02,9.731344133615493774e-02,-5.570502951741218567e-02,1.958014070987701416e-02,-2.320875786244869232e-02,-6.506539881229400635e-02,1.116596385836601257e-01,-2.523841336369514465e-02,-4.446701705455780029e-02
-8.881570771336555481e-03,-7.829868048429489136e-02,3.997804224491119385e-02,1.474050134420394897e-01,-9.298525750637054443e-02,1.035678982734680176e-01,3.306930139660835266e-02,-4.781083390116691589e-02,-3.099560923874378204e-02,-6.359277665615081787e-02
-2.874644100666046143e-02,-4.411509260535240173e-02,6.145228166133165359e-03,2.377508953213691711e-02,-1.324601564556360245e-02,1.795154064893722534e-02,1.198851615190505981e-01,1.691599027253687382e-03,3.112358599901199341e-02,-1.922329887747764587e-02
-1.182453781366348267e-01,2.293536365032196045e-01,2.230156399309635162e-02,5.795354396104812622e-02,1.046391874551773071e-01,1.148117482662200928e-01,6.955954432487487793e-02,-1.231252476572990417e-01,-3.260265290737152100e-02,-3.445854187011718750e-01
-8.788440376520156860e-02,2.098302245140075684e-01,6.826660782098770142e-02,-1.866954416036605835e-01,1.597400754690170288e-01,-1.121461838483810425e-01,9.341307729482650757e-02,-1.027580127120018005e-01,-6.138466298580169678e-02,-2.069769985973834991e-02
6.496177613735198975e-02,4.613552242517471313e-02,1.580619513988494873e-01,3.469821996986865997e-03,-8.135458827018737793e-02,-4.737762734293937683e-02,-2.055928856134414673e-02,-7.176978141069412231e-02,-3.111343458294868469e-02,-3.123148716986179352e-02
-2.727980352938175201e-02,2.317626029253005981e-02,-4.858630895614624023e-02,5.926531180739402771e-02,2.094878815114498138e-02,4.492935165762901306e-02,1.088918303139507771e-03,-3.177745640277862549e-02,-8.721263706684112549e-02,7.929575443267822266e-02
6.555422395467758179e-02,-8.427729457616806030e-02,9.418958425521850586e-02,-1.674527116119861603e-02,1.282434910535812378e-01,-1.747854985296726227e-03,6.356789916753768921e-02,-1.514446288347244263e-01,-1.389843225479125977e-01,3.129290416836738586e-02
-7.991312071681022644e-03,1.412608940154314041e-02,2.975345030426979065e-02,-1.047005504369735718e-02,-3.142933547496795654e-02,1.841688342392444611e-02,1.131640933454036713e-02,1.626076921820640564e-02,3.186282142996788025e-02,-6.293169688433408737e-03
-2.067645266652107239e-02,2.109906449913978577e-02,9.591436013579368591e-03,-2.614742517471313477e-02,-9.483220987021923065e-03,-2.311229333281517029e-02,2.474930509924888611e-02,3.110476583242416382e-02,-1.366287656128406525e-02,-6.730651482939720154e-03
-7.392958272248506546e-03,1.931346394121646881e-02,-2.819662354886531830e-02,-9.684389829635620117e-02,1.720194071531295776e-01,-2.534625530242919922e-01,-4.490603879094123840e-02,-6.665864586830139160e-02,1.752655208110809326e-01,1.640333086252212524e-01
-1.142946109175682068e-01,1.640574485063552856e-01,6.282032281160354614e-02,-6.626944988965988159e-02,1.981613934040069580e-01,-2.797408588230609894e-02,1.973741948604583740e-01,-1.363611966371536255e-01,-6.454931199550628662e-02,-1.735792309045791626e-01
-2.822889946401119232e-02,2.656317315995693207e-02,2.597400732338428497e-02,-4.932737909257411957e-03,-3.040361404418945312e-02,3.911248221993446350e-02,-3.882741928100585938e-02,3.188860043883323669e-02,-2.930897474288940430e-02,1.164224930107593536e-03
-5.201874766498804092e-03,-5.734876263886690140e-03,1.599172316491603851e-02,-1.250571385025978088e-02,2.203960530459880829e-02,-6.969848647713661194e-03,2.361333929002285004e-03,2.251617796719074249e-02,-2.906135749071836472e-03,-2.729392796754837036e-02
-2.569095231592655182e-02,3.117372840642929077e-02,6.915268301963806152e-02,-7.837712764739990234e-02,2.315814420580863953e-02,-1.367254704236984253e-01,1.820385828614234924e-02,-4.110712185502052307e-02,1.046666130423545837e-01,2.148909121751785278e-02
-1.190662160515785217e-01,1.107312738895416260e-01,1.761779934167861938e-02,-2.196606434881687164e-02,-1.143937706947326660e-01,1.303146630525588989e-01,3.027571737766265869e-02,-2.274892665445804596e-02,6.013470888137817383e-02,-7.761819660663604736e-02
-2.950982190668582916e-02,-5.118148401379585266e-02,7.108205556869506836e-02,3.362292423844337463e-02,-5.460003390908241272e-02,-4.260277748107910156e-02,6.492279469966888428e-02,-6.737313419580459595e-02,7.758834213018417358e-02,4.963839426636695862e-02
-1.878857030533254147e-03,5.506831035017967224e-02,1.583208888769149780e-02,1.334180869162082672e-02,-2.402127534151077271e-02,-3.680938389152288437e-03,-2.176906354725360870e-02,6.044055521488189697e-02,-3.544026240706443787e-02,-2.923430874943733215e-02
-2.409730106592178345e-02,-6.300284992903470993e-03,-2.528621628880500793e-02,4.514964669942855835e-02,3.461059182882308960e-02,-3.934056684374809265e-02,9.431990794837474823e-03,2.577677927911281586e-02,7.848215289413928986e-03,6.007237825542688370e-03
-3.813078999519348145e-02,-2.249026298522949219e-02,5.153517704457044601e-03,-1.436616876162588596e-03,-7.032104302197694778e-03,-2.767437510192394257e-02,-4.712163284420967102e-02,4.798363894224166870e-02,1.034654453396797180e-01,-5.693521723151206970e-02
-6.785734742879867554e-02,-1.628754138946533203e-01,-1.143460497260093689e-01,-6.749696284532546997e-02,3.089449107646942139e-01,-8.714435622096061707e-03,1.733098626136779785e-01,-6.958711892366409302e-02,-8.925548195838928223e-02,9.798838943243026733e-02
1.035211328417062759e-02,4.964766558259725571e-04,1.988204382359981537e-02,-6.128301844000816345e-03,-1.227539032697677612e-02,8.721644990146160126e-03,-3.033570479601621628e-03,2.529941033571958542e-03,1.998548768460750580e-02,1.848461851477622986e-02
-7.507297396659851074e-02,-1.135545596480369568e-01,1.547550112009048462e-01,-9.611774235963821411e-03,-2.649418078362941742e-03,-9.329549968242645264e-03,1.690162420272827148e-01,-8.242002874612808228e-02,4.813211038708686829e-02,-7.729250192642211914e-02
2.530302293598651886e-02,2.595759183168411255e-02,1.075095683336257935e-02,-1.355727016925811768e-02,5.366421770304441452e-03,-1.689925976097583771e-02,4.009601846337318420e-02,-1.831576228141784668e-02,2.620164863765239716e-02,1.091916859149932861e-02
2.054228484630584717e-01,-1.772407144308090210e-01,9.895478934049606323e-02,-9.672486223280429840e-03,-1.803845316171646118e-01,-6.837343424558639526e-02,-9.710748493671417236e-02,8.022054098546504974e-03,1.729848682880401611e-01,5.278674140572547913e-02
-8.174040913581848145e-02,-8.432436734437942505e-02,-4.713303223252296448e-02,-2.167245149612426758e-01,2.438857704401016235e-01,-1.453247070312500000e-01,4.259391874074935913e-02,3.185379803180694580e-01,-1.634945571422576904e-01,1.082872599363327026e-01
-1.199489161372184753e-01,1.662982702255249023e-01,1.573795825242996216e-01,8.413524925708770752e-02,-7.925894111394882202e-02,-2.562085725367069244e-02,-1.143797039985656738e-01,1.536645591259002686e-01,1.688069105148315430e-02,-2.413299977779388428e-01
1.838774234056472778e-01,2.041887491941452026e-02,-1.754118204116821289e-01,-1.445290446281433105e-01,9.856645949184894562e-03,-2.130346745252609253e-02,1.495469808578491211e-01,5.751511454582214355e-02,4.643224924802780151e-02,-1.099559515714645386e-01
